scoundrel,NOUN,1
prick,NOUN,1
desperado,NOUN,4
seaparisians,NOUN,1
pirates’,NOUN,1
‘come,NOUN,1
cutthroats’,NOUN,1
signal,NOUN,9
fearing,VERB,1
desisted,ADJ,1
insurgent,NOUN,2
do’,VERB,1
ringleader,NOUN,3
to—i,PRT,1
ship’,NOUN,1
‘aye,ADJ,1
men’,NOUN,2
cheer,NOUN,10
patrolled,VERB,1
these—‘it’s,NOUN,1
mincing,VERB,3
forget,NOUN,1
treat,VERB,3
decently,ADV,3
we’re,VERB,1
say’,NOUN,1
sir,ADP,1
claim,VERB,4
discharge,NOUN,2
flogged’,VERB,1
hand’s,NOUN,3
turn’,NOUN,1
ye’re,ADV,1
we’,NOUN,1
number—leaving,VERB,1
wideawake,NOUN,1
hatchway,NOUN,7
feared,VERB,2
bulkhead,NOUN,2
clinking,NOUN,1
refused,VERB,4
pocketing,VERB,1
wrangling,NOUN,1
scuffling,NOUN,1
summons,NOUN,1
famishing,NOUN,1
diet,NOUN,2
retribution,NOUN,3
surrender,VERB,2
discretion,NOUN,1
babbling,NOUN,1
betake,VERB,2
mutineer,NOUN,4
“‘better,ADV,1
jeer,NOUN,1
“‘oh,NOUN,1
certainly’,NOUN,1
clicked,VERB,2
summoning,NOUN,1
garrison,NOUN,1
opposition,NOUN,1
objected,ADJ,1
“upon,ADP,3
foremost,VERB,2
chemistry,NOUN,1
treachery,NOUN,2
gagged,VERB,1
smelling,NOUN,1
ally,NOUN,4
claimed,VERB,2
collared,VERB,1
mizzen,ADV,1
vulture,NOUN,4
villains’,NOUN,1
rebelled,VERB,1
flog,VERB,2
round—thought,VERB,1
to—justice,VERB,1
timely,ADJ,3
administered,VERB,1
rogues’,NOUN,1
trypots’,NOUN,1
seizing,NOUN,2
sprained,VERB,2
ye’,NOUN,1
‘but,NOUN,2
left,NOUN,2
bantam,NOUN,1
gag,NOUN,1
exhausted,VERB,2
tremulous,ADJ,3
cramped,VERB,2
“‘say,VERB,1
frighten,ADJ,1
me’—and,VERB,1
“‘best,ADJ,1
not’,NOUN,1
inaudible,ADJ,2
it—let,VERB,1
go—cut,VERB,1
junior,ADJ,1
execute,VERB,1
them—radney,ADP,1
pinioned,VERB,3
“‘you,NOUN,1
that’,PRT,1
sullenly,ADV,5
besieged,VERB,1
durst,VERB,3
cuff,NOUN,1
reappeared,VERB,2
mainly,ADV,2
peacefulness,NOUN,1
thing—namely,ADV,1
lower,VERB,6
adopt,VERB,1
passiveness,NOUN,1
counsel,NOUN,5
ventricle,NOUN,1
express,ADJ,1
“during,VERB,1
unseamanlike,ADJ,1
leisure,NOUN,3
“‘what,ADV,2
like’,ADJ,1
“‘yes,NOUN,1
oddish’,ADV,1
twine—have,VERB,1
any’,VERB,1
rad’,NOUN,1
“‘you,ADJ,1
begging,NOUN,1
him’,VERB,1
tucking,VERB,1
helm—nigh,NOUN,1
doze,VERB,1
foreordaining,VERB,1
steelkilt,DET,1
“but,ADJ,2
wouldbe,ADJ,2
planned,VERB,1
avenger,NOUN,1
damning,VERB,1
teneriffe,NOUN,2
‘there,ADV,1
jesu,NOUN,1
“‘moby,ADJ,1
dick’,NOUN,1
christening,NOUN,1
don—but,NOUN,1
“‘how,NOUN,1
how’,NOUN,1
crowding,VERB,6
“‘nay,ADJ,1
dons—nay,VERB,1
nay,ADJ,2
sirs’,NOUN,1
“‘the,NOUN,1
chicha’,NOUN,1
‘our,VERB,1
glass’,NOUN,1
proceed—now,VERB,1
perceiving,VERB,2
sullen,NOUN,2
whale’,NOUN,1
askance,NOUN,1
appalling,VERB,4
spangling,NOUN,1
opal,NOUN,1
pervades,ADP,1
bowsman,NOUN,8
fast,NOUN,8
spear,VERB,1
blent,VERB,1
sunken,ADJ,4
righted,VERB,2
swell,NOUN,16
headlong,ADV,2
tap,NOUN,2
slackened,VERB,4
radney’s,NOUN,1
place—where,ADV,1
resided,VERB,1
double,NOUN,1
warcanoe,NOUN,1
laborious,ADJ,4
unresting,ADJ,2
heavy,VERB,1
anchored,VERB,3
loaded,ADJ,4
stacked,VERB,1
poop,NOUN,1
approach,VERB,1
straight,ADV,5
distant,VERB,1
procure,VERB,2
yoked,NOUN,1
warcanoes,NOUN,1
assuring,VERB,1
lies’,NOUN,1
tahiti,VERB,3
“‘very,ADV,1
peace’,NOUN,1
“‘cross,ADP,1
scholar’,NOUN,1
‘adios,NOUN,1
“watching,VERB,1
root,NOUN,7
cocoanut,NOUN,5
befriended,VERB,1
providentially,ADV,1
entreat,VERB,2
conviction,NOUN,1
passing,ADJ,1
press’,VERB,1
sebastian’s,NOUN,1
suit’,NOUN,1
gentlemen’,NOUN,1
don’,VERB,1
“‘though,ADP,1
archiepiscopacy,NOUN,1
withdraw,VERB,1
procuring,VERB,1
can’,VERB,1
“‘this,NOUN,1
brings,VERB,3
gravely,ADV,2
heaven,ADJ,5
radney’”,NOUN,1
advert,VERB,1
imaginary,ADJ,2
challenge,VERB,1
proving,VERB,1
pictorial,ADJ,1
hindoo,NOUN,4
grecian,ADJ,2
unscrupulous,ADJ,1
statue,NOUN,4
coin,VERB,1
helmeted,ADJ,1
purporting,VERB,1
cavernpagoda,NOUN,1
avocation,NOUN,2
prefigured,VERB,1
hindoo,ADJ,1
occurs,VERB,1
vishnu,NOUN,1
matse,NOUN,1
avatar,NOUN,1
sculpture,NOUN,5
yet,CONJ,3
section,NOUN,9
gallery,NOUN,4
painter’s,ADJ,1
antediluvian,ADJ,3
guido’s,ADJ,1
andromeda,NOUN,1
painting,VERB,2
whit,NOUN,2
corpulence,NOUN,2
hogarthian,ADJ,1
undulates,NOUN,2
tusked,VERB,1
print,NOUN,5
primer,NOUN,2
anchor—as,NOUN,1
gilded,VERB,2
universally,ADV,4
italian,ADJ,4
publisher,NOUN,1
15th,ADJ,2
dolphin,NOUN,6
vignette,NOUN,1
embellishment,NOUN,1
saratoga,NOUN,2
badenbaden,ADJ,1
unexhausted,ADJ,1
titlepage,NOUN,1
“advancement,NOUN,1
learning”,NOUN,1
sober,ADJ,2
delineation,NOUN,2
jonas,NOUN,2
peterson,NOUN,1
master”,NOUN,1
iceisles,NOUN,2
fisheries”,NOUN,1
outline,ADJ,1
“picture,NOUN,1
scale,NOUN,8
deck”,NOUN,4
veracious,ADJ,1
grown,ADJ,5
bowwindow,VERB,1
compilation,NOUN,2
heinousness,NOUN,1
nature”,NOUN,1
unsightly,ADV,1
amputated,ADJ,1
sow,NOUN,1
amaze,VERB,1
1825,NUM,2
bernard,NOUN,1
germain,NOUN,1
lacépède,X,1
wherein,NOUN,2
incorrect,VERB,1
capsheaf,NOUN,1
summary,NOUN,1
squash,NOUN,1
abortion,NOUN,2
saucer,NOUN,1
signpainters’,NOUN,1
shop,NOUN,3
oildealers,NOUN,1
richard,NOUN,1
savage,VERB,1
breakfasting,VERB,1
tart,NOUN,1
whaleboat,ADJ,1
floundering,VERB,3
mistake,NOUN,8
drawing,NOUN,11
wrecked,ADJ,3
undashed,ADJ,1
launched,ADJ,1
undulation,NOUN,3
highly,ADV,6
presumable,ADJ,1
contour,NOUN,3
fullgrown,ADJ,5
platonian,NOUN,2
eellike,NOUN,1
limbered,VERB,1
catch,NOUN,3
jeremy,NOUN,1
bentham’s,NOUN,1
candelabra,NOUN,1
leviathan’s,NOUN,2
padded,VERB,2
insect,NOUN,3
roundingly,ADV,1
envelope,VERB,2
strikingly,ADV,1
index,NOUN,1
middle,VERB,1
covering,NOUN,1
handle,VERB,6
mittens”,NOUN,1
unpainted,ADJ,1
fastidious,ADJ,2
pliny,ADJ,1
excepting,VERB,5
capping,VERB,1
attacking,VERB,2
admirably,ADV,2
wretchedly,ADV,1
convey,VERB,1
truthful,ADJ,1
engraving,NOUN,7
executed,VERB,2
painting,NOUN,7
garnery,NOUN,3
engraving,VERB,3
stoven,ADJ,1
incomputable,ADJ,1
oarsman,ADJ,1
precipice,NOUN,1
halfemptied,ADJ,1
whitened,VERB,1
spilled,ADJ,1
bob,VERB,1
cooking,NOUN,1
pecking,VERB,2
shellfish,ADJ,1
maccaroni,NOUN,1
ton,NOUN,10
foreground,NOUN,1
artistic,ADJ,2
glassy,ADJ,2
becalmed,VERB,4
unstarched,ADJ,1
whalepole,NOUN,1
tutored,VERB,2
triumphal,NOUN,2
beholder,NOUN,1
successive,NOUN,1
centaur,NOUN,2
aptitude,NOUN,2
picturesqueness,NOUN,2
england’s,NOUN,1
renowned,VERB,1
diligence,NOUN,1
leuwenhoeck,NOUN,1
inspection,NOUN,1
shivering,ADJ,1
ninetysix,NOUN,1
facsimile,NOUN,1
oversight,NOUN,1
noonscene,NOUN,1
inshore,NOUN,3
loosened,VERB,1
drooping,VERB,5
hove,NOUN,1
smithy,NOUN,1
quicken,VERB,1
crippled,VERB,2
ruefully,ADV,2
whalingscenes,NOUN,1
ingenious,ADJ,3
elaborately,ADV,1
carve,VERB,2
rough,NOUN,1
dentisticallooking,VERB,1
tool,NOUN,5
exile,NOUN,1
ie,VERB,2
savagery,NOUN,1
allegiance,NOUN,1
rebel,VERB,2
industry,NOUN,2
warclub,NOUN,1
spearpaddle,VERB,1
latin,ADJ,1
shark’s,ADJ,1
intricacy,NOUN,5
shark’s,NOUN,2
maziness,NOUN,1
achilles’s,ADJ,1
suggestiveness,NOUN,1
albert,NOUN,1
forecastle,NOUN,31
accuracy,NOUN,3
gableroofed,ADJ,1
porter,NOUN,1
ribby,NOUN,1
petrified,ADJ,1
surge,NOUN,1
amphitheatrical,ADJ,1
profile,NOUN,6
defined,VERB,4
chancelike,ADJ,1
observation,NOUN,6
soloma,NOUN,1
highruffed,NOUN,1
figuera,NOUN,1
chronicled,VERB,1
expandingly,ADV,1
starry,NOUN,3
revolution,NOUN,1
argonavis,NOUN,1
hydrus,NOUN,1
frigate’s,ADJ,2
bridlebitts,NOUN,1
undulated,ADJ,2
separated,VERB,5
seethingly,ADV,1
scythe,NOUN,2
“brazil,NOUN,1
meadowlike,NOUN,1
hunting,ADJ,1
blackened,VERB,1
overgrowth,NOUN,1
instinct,VERB,1
regard,VERB,7
specialty,NOUN,1
furnish,ADJ,3
analogy,NOUN,3
unsocial,ADJ,1
repelling,VERB,1
columbus,NOUN,2
superficial,ADJ,2
immemorially,ADV,2
befallen,VERB,3
moment’s,ADJ,2
flattering,NOUN,1
murder,VERB,3
stateliest,ADJ,1
frigate,NOUN,4
noah’s,ADV,1
yet,VERB,1
differ,VERB,1
swallow,VERB,5
fiend,NOUN,10
murdered,VERB,6
sparing,VERB,1
tigress,NOUN,1
overrun,ADP,1
unapparent,NOUN,1
devilish,NOUN,1
brilliance,NOUN,1
cannibalism,NOUN,1
prey,VERB,1
tahiti,CONJ,1
encompassed,VERB,1
canst,NOUN,9
surrounding,NOUN,1
transparent,NOUN,5
burnished,ADJ,1
sunglade,NOUN,1
enjoining,VERB,1
spectre,NOUN,1
mainmasthead,NOUN,3
slowly,NOUN,4
reappearing,VERB,1
connect,VERB,1
forgetting,NOUN,1
creamcolour,NOUN,1
innumerable,ADJ,2
hapless,NOUN,2
perceptible,ADJ,1
chancelike,NOUN,1
sucking,NOUN,2
agitated,ADJ,2
rarely,ADV,2
obtains,VERB,1
consists,NOUN,1
detached,ADJ,2
cling,NOUN,1
kraken,NOUN,1
bishop,NOUN,5
pontoppodan,NOUN,1
resolve,VERB,1
alternately,ADV,3
sinking,VERB,5
narrates,VERB,1
abatement,NOUN,1
seem,NOUN,5
vapored,VERB,1
pliable,ADJ,1
ropemaker,NOUN,1
coiling,NOUN,2
rope’s,NOUN,2
gloss,NOUN,1
superseded,VERB,1
durable,ADJ,1
handsome,NOUN,1
length,DET,5
densely,ADV,1
spiralizations,NOUN,1
“heart”,NOUN,1
cheese,NOUN,6
somebody’s,NOUN,1
precaution,NOUN,1
twintubs,NOUN,1
diameter,NOUN,3
proportionate,ADJ,1
distributed,ADJ,1
cover,NOUN,4
linetub,VERB,1
exposed,VERB,4
eyesplice,NOUN,2
loop,NOUN,1
disengaged,VERB,2
facilitate,VERB,1
threaten,NOUN,1
hovers,NOUN,2
safety’s,NOUN,1
profundity,NOUN,6
towncrier,NOUN,1
jog,VERB,1
rowing,NOUN,3
leaded,ADJ,1
chock,NOUN,6
skewer,VERB,1
twenty,VERB,2
continues,VERB,2
shortwarp,NOUN,1
mystification,NOUN,1
tedious,ADJ,2
detail,VERB,1
twisting,NOUN,1
contortion,NOUN,2
juggler,NOUN,3
deadliest,NOUN,1
snake,NOUN,2
sportively,ADV,1
straining,VERB,4
oar,ADJ,2
circumstanced,VERB,1
quiver,VERB,1
mirth,NOUN,2
joke,NOUN,9
noose,NOUN,1
burgher,NOUN,1
edward,ADV,1
composing,VERB,3
halter,NOUN,2
disasters—some,ADJ,1
sit,ADJ,1
cradle,NOUN,1
slightest,NOUN,1
warning,NOUN,5
simultaneousness,NOUN,2
mazeppa,NOUN,1
pierce,NOUN,1
precedes,NOUN,1
prophesies,NOUN,1
wrapper,NOUN,1
graceful,ADJ,3
serpentines,VERB,1
play—this,NOUN,1
mortal,VERB,1
everpresent,NOUN,1
philosopher,ADJ,1
poker,NOUN,1
honing,VERB,1
quick,VERB,1
voyaging,VERB,1
flyingfish,ADJ,2
resolution,NOUN,3
dreamy,VERB,1
withdrawn,VERB,2
swing,VERB,4
indolent,ADJ,4
vice,NOUN,10
lo,.,1
glossy,ADJ,1
sun’s,ADJ,1
vapory,NOUN,5
wand,VERB,1
sleepy,NOUN,2
“clear,VERB,1
luff”,VERB,1
majestically,ADV,1
flitted,VERB,1
igniting,VERB,2
cheered,VERB,1
“head,ADJ,1
bluffbowed,VERB,1
galliot,NOUN,1
sharppointed,ADJ,1
pilotboat,NOUN,1
“start,VERB,1
time—but,ADJ,1
thunderclap,NOUN,1
all”,ADV,1
spluttering,VERB,1
cool—cucumbers,NOUN,1
word—easy,NOUN,1
wahee”,NOUN,1
screamed,VERB,1
warwhoop,NOUN,1
strained,ADJ,4
“keehee,NOUN,1
cage,NOUN,2
kooloo”,NOUN,1
steak,NOUN,11
yell,VERB,1
retaining,VERB,1
encouraged,VERB,1
welcome,ADJ,2
tashtego—give,ADJ,1
mingled,VERB,1
fume,NOUN,1
blisteringly,ADV,1
quilted,ADJ,1
twoedged,VERB,1
enemy,VERB,1
wrest,VERB,3
clutch,NOUN,2
wet,VERB,2
line”,NOUN,3
tub,ADJ,1
seawater,NOUN,2
boiling,ADJ,1
places—stem,NOUN,1
mop,NOUN,1
vibrating,VERB,6
played,VERB,2
ceaseless,NOUN,2
whirling,NOUN,1
cracking,NOUN,1
clinging,VERB,8
crouching,VERB,2
double,ADV,2
“haul,NOUN,3
facing,NOUN,1
clumsy,ADJ,5
sterning,VERB,2
brook,NOUN,3
bubbled,VERB,1
crimson,ADJ,1
reflection,NOUN,10
glowed,VERB,1
agonizingly,ADV,2
shot,ADJ,2
spiracle,NOUN,8
vehement,NOUN,1
up—pull,NOUN,1
up”,ADP,1
waning,NOUN,2
“pull,NOUN,1
churning,NOUN,2
innermost,ADJ,2
“flurry”,NOUN,1
horribly,ADV,3
overwrapped,VERB,1
flurry,NOUN,2
dilating,VERB,1
agonized,ADJ,2
thoughtfully,ADV,1
push,NOUN,3
harpooneeroar,NOUN,1
started—what,NOUN,1
hears,VERB,3
oar,ADV,1
essay,VERB,2
cursed,ADJ,5
bloodvessels,NOUN,2
majority,NOUN,3
described,ADJ,1
efficiency,NOUN,1
twig,NOUN,4
productive,ADJ,1
deserves,VERB,2
notched,ADJ,1
furnishing,VERB,3
naked,VERB,1
slopingly,ADV,1
reposing,VERB,2
doubling,NOUN,1
convulsive,ADJ,1
running,NOUN,3
anticipatingly,ADV,2
unattended,VERB,2
saddest,NOUN,1
overboard,ADP,4
dangling,VERB,2
entangling,VERB,1
unusually,ADV,5
faithfully,ADV,2
elucidate,VERB,1
eighteen,VERB,1
thirtysix,NOUN,1
toiled,VERB,5
hereby,ADV,2
hangho,NOUN,1
china,ADJ,1
freighted,VERB,4
forged,VERB,5
piglead,NOUN,2
mainrigging,VERB,1
dissatisfaction,NOUN,1
deck,VERB,3
thrust,NOUN,9
rattling,VERB,2
porthole,NOUN,4
clanking,VERB,1
link,VERB,1
yoked,ADJ,3
bullock,NOUN,1
whereof,VERB,3
density,NOUN,2
relatively,ADV,1
heavier,ADJ,2
sidefins,NOUN,4
flexibility,NOUN,1
float,NOUN,10
junction,NOUN,2
conquest,NOUN,1
bustle,NOUN,2
helping,VERB,5
manifest,ADJ,1
intemperately,ADJ,1
small”,NOUN,1
defray,NOUN,1
stoutly,ADV,2
capstanhead,NOUN,1
swarming,VERB,4
sleepers’,NOUN,1
peering,NOUN,1
contrive,VERB,1
best,VERB,3
screw,NOUN,5
seafight,NOUN,1
decktable,ADJ,1
cannibally,ADV,1
tasselled,VERB,1
quarrelsomely,ADV,1
upside,ADV,1
shocking,ADJ,2
enough,NOUN,2
hilariously,ADV,2
gayer,NOUN,1
jovial,ADJ,1
devilworship,NOUN,1
conciliating,VERB,1
smacking,NOUN,1
epicurean,ADJ,1
“cook,NOUN,3
cook—where’s,NOUN,1
fleece”,NOUN,2
widening,VERB,1
secure,ADJ,2
stabbing,NOUN,1
cook”,NOUN,5
glee,NOUN,1
black,NOUN,2
pan,NOUN,2
hoop,VERB,2
inclining,VERB,1
reddish,ADJ,1
“don’t,ADP,1
overdone,ADJ,1
whalesteak,NOUN,4
tough,ADJ,4
shindy,NOUN,1
welcome,NOUN,2
moderation,NOUN,1
message,NOUN,1
lantern”,NOUN,1
“now,NOUN,1
’em”,VERB,1
overheard,NOUN,1
i’se,VERB,1
dat,NOUN,13
dam,NOUN,11
massa,X,1
hatching,NOUN,1
gor,NOUN,1
swear,ADJ,2
convert,VERB,3
den,ADJ,4
belubed,NOUN,1
fellowcritters”—,NOUN,1
“right”,NOUN,1
approvingly,ADV,1
natur,ADJ,3
zay,NOUN,1
fellowcritters,NOUN,3
dat,ADJ,3
woraciousness—’top,NOUN,1
tail,VERB,4
bitin’,NOUN,1
swearing,VERB,3
not’ing,VERB,2
goberned,VERB,1
wonst,NOUN,1
yourselbs,PRON,1
tearin’,VERB,1
blubber,X,2
neighbour’s,NOUN,1
mout,NOUN,1
gor,ADJ,2
o’,NOUN,1
mout,ADP,1
brigger,NOUN,1
oder,NOUN,2
mouts,NOUN,1
brigness,NOUN,1
mout,X,1
swaller,VERB,1
wid,NOUN,1
ob,VERB,1
scrouge,NOUN,1
scougin’,NOUN,1
massa,NOUN,2
dey,NOUN,6
apreachin’,VERB,1
dam,ADJ,1
bottomless,ADJ,1
shrill,ADJ,1
de,ADV,1
damndest,ADJ,1
’till,VERB,1
dey,ADJ,1
attention”,NOUN,2
dention”,NOUN,1
fleece,ADV,2
“well”,NOUN,2
testily,NOUN,1
“silence,NOUN,1
gloomily,ADV,2
whalesteak”,NOUN,1
bolting,VERB,1
continuation,NOUN,1
“’hind,NOUN,1
ferryboat,NOUN,2
roanoke”,NOUN,1
“born,VERB,1
country”,NOUN,1
“bress,ADJ,1
noder,NOUN,1
one”,NOUN,5
angrily,ADV,1
cook—here,ADJ,1
say”—holding,VERB,1
him—“take,VERB,1
cooked,ADJ,2
’teak,NOUN,1
eber,VERB,1
berry,NOUN,2
joosy”,NOUN,1
capedown”,NOUN,1
overheard,ADP,1
“go,NOUN,3
mumbled,VERB,1
halfturning,NOUN,1
answer”,NOUN,1
dis,VERB,1
brack,NOUN,1
dies”,NOUN,1
fetched,VERB,1
dere”,NOUN,1
fleece,ADJ,1
colder,NOUN,1
eh”,NOUN,2
t’all”,NOUN,1
sulk,NOUN,4
t’other,ADV,1
a’top,NOUN,2
gizzard,NOUN,1
it—now,VERB,1
’dention”,NOUN,1
desired,ADJ,1
grizzled,ADJ,3
capstan,ADJ,1
overdoing,VERB,1
soused,VERB,1
midwatch,NOUN,2
whaleballs,NOUN,1
’stead,VERB,1
hisself”,NOUN,1
feed,VERB,4
inventing,VERB,1
sauce,NOUN,1
barbacued,NOUN,1
turtleballs,NOUN,1
monk,NOUN,1
dunfermline,NOUN,1
unprejudiced,ADJ,1
esquimaux,NOUN,2
vintage,NOUN,3
nourishing,NOUN,1
mouldy,ADJ,3
scrap,NOUN,4
“fritters”,NUM,1
housewives’,NOUN,1
doughnut,NOUN,1
olycooks,NOUN,1
eatable,ADJ,1
selfdenying,ADJ,1
depreciates,VERB,1
richness,NOUN,2
buffalo’s,NOUN,1
creamy,NOUN,1
absorbing,VERB,1
oilpots,NOUN,1
fry,VERB,1
casket,NOUN,2
pudding,NOUN,1
calves’,NOUN,2
buck,NOUN,2
“et,ADJ,1
tu,NOUN,1
excessively,ADV,1
abhorrence,NOUN,1
result,VERB,1
ox,NOUN,6
meatmarket,NOUN,1
biped,NOUN,1
quadruped,NOUN,1
cannibal’s,NOUN,1
feastest,VERB,1
bloated,ADJ,1
knifehandle,NOUN,1
roast,NOUN,2
of—what,DET,1
fat,VERB,1
secretary,NOUN,1
suppression,NOUN,2
cruelty,NOUN,1
gander,NOUN,1
indite,VERB,1
circular,NOUN,3
patronize,VERB,1
captured,ADJ,2
daylight,VERB,2
reservation,NOUN,1
stretch,VERB,2
diminished,VERB,5
whalingspades,NOUN,2
tickle,VERB,1
shark,VERB,3
unaccustomed,ADJ,1
maggot,NOUN,1
suspending,VERB,3
stage,VERB,1
skull,NOUN,25
foamy,NOUN,1
viciously,ADV,2
snapped,VERB,8
flexible,ADJ,3
entrails,NOUN,1
oppositely,ADV,1
voided,VERB,1
corps,NOUN,1
generic,NOUN,1
whalingspade,NOUN,1
narrower,ADJ,1
thirty,VERB,2
“wedder,NOUN,1
god,X,1
wat,NOUN,1
ingin”,NOUN,1
followed,ADJ,1
officio,X,1
cluster,NOUN,6
lift—this,VERB,1
hawserlike,NOUN,1
dense,NOUN,9
nailhead,NOUN,1
tremble,VERB,1
lean,VERB,3
startling,NOUN,1
swash,NOUN,1
spiralizing,VERB,1
rolling,NOUN,7
peeled,VERB,2
graz,VERB,1
blooddripping,VERB,2
dodge,VERB,2
dexterously,ADV,2
hole,VERB,1
sidelong,ADJ,3
lunging,NOUN,1
slicing,NOUN,1
upper,NOUN,1
blanketpiece,NOUN,2
heaver,NOUN,2
hatchway,ADV,1
unfurnished,ADJ,1
blubberroom,NOUN,4
twilight,ADJ,1
sundry,NOUN,1
scarfing,VERB,1
assuaging,VERB,1
unvexed,ADJ,1
subject,VERB,1
closegrained,VERB,1
twelve,VERB,3
creature’s,NOUN,3
outermost,NOUN,2
reasonably,ADV,2
thinnest,ADJ,1
isinglass,NOUN,3
contract,NOUN,4
thickens,NOUN,1
printed,ADJ,1
fancying,VERB,1
exerted,VERB,1
expressed,ADJ,1
fourth,NOUN,1
yield,NOUN,4
liquid,NOUN,1
present,VERB,12
impressed,VERB,2
observant,NOUN,1
linear,ADJ,2
cypher,NOUN,2
palisade,NOUN,1
mysticmarked,ADJ,1
undecipherable,ADJ,1
exterior,NOUN,2
agassiz,VERB,1
imago,NOUN,1
resemble,ADJ,1
hostile,ADJ,1
concerning,NOUN,1
blanketpieces,NOUN,2
wrapt,ADJ,1
slipt,NOUN,1
skirting,VERB,1
blanketing,NOUN,1
shuddering,ADJ,1
unsupplied,ADJ,2
surtout,NOUN,2
coldblooded,ADJ,1
refrigerator,NOUN,1
dy,VERB,3
then—except,ADP,1
warmth,NOUN,2
borneo,NOUN,1
remain,ADJ,1
dome,NOUN,4
peter’s,NOUN,3
temperature,NOUN,2
domed,VERB,1
astern”,NOUN,2
beheaded,VERB,5
colossal,ADJ,1
splashed,VERB,1
vexed,NOUN,1
insulting,VERB,1
poniard,NOUN,2
headless,NOUN,1
rod,NOUN,17
rood,NOUN,2
augment,NOUN,2
wafted,VERB,1
joyous,ADJ,3
perspective,NOUN,1
seavultures,NOUN,1
airsharks,NOUN,1
peradventure,NOUN,2
piously,ADV,1
desecrated,VERB,1
espied,VERB,1
timid,ADJ,4
blundering,VERB,1
discoveryvessel,NOUN,1
obscuring,VERB,1
vacuum,NOUN,1
precedent,NOUN,1
utility,NOUN,2
obstinate,ADJ,1
bottomed,VERB,1
believer,NOUN,3
cocklane,NOUN,1
beheading,NOUN,1
operate,VERB,2
intervening,VERB,1
discoloured,VERB,2
evercontracting,VERB,2
marvel,VERB,2
behead,VERB,1
grown,NOUN,3
embrace,NOUN,1
vain,ADV,1
barn,NOUN,2
side—about,NOUN,1
steeply,NOUN,2
downward,NOUN,1
holofernes’s,NOUN,1
girdle,NOUN,1
lotus,NOUN,1
unfolding,ADJ,1
noiselessness,NOUN,1
spade—still,ADV,1
decapitation—and,NOUN,1
crutchwise,NOUN,1
intense,VERB,1
sphynx’s,NOUN,1
“speak,ADJ,1
vast,NOUN,5
ungarnished,ADJ,1
moss,NOUN,7
gleam,VERB,1
untold,ADJ,1
frigate,ADJ,1
ballasted,VERB,2
waterland,NOUN,1
locked,ADJ,1
lover,NOUN,3
flaming,VERB,2
“sail,NOUN,1
“better,NOUN,1
st,VERB,3
mind”,NOUN,1
faster,ADJ,3
facility,NOUN,2
setting,NOUN,1
rigged,VERB,6
visiting,NOUN,1
mayhew,VERB,2
infecting,VERB,1
untainted,ADJ,1
rifleshot,ADJ,1
conscientiously,ADV,1
quarantine,NOUN,1
communication,NOUN,3
interruption,NOUN,4
freckle,NOUN,1
cabalisticallycut,NOUN,1
tinge,NOUN,2
fanatic,ADJ,2
exclaimed—“that’s,NOUN,1
he—the,ADV,1
longtogged,VERB,1
scaramouch,DET,1
of”,VERB,1
vestpocket,NOUN,1
gunpowder,NOUN,1
apostolic,ADJ,1
freshet,NOUN,3
vicargeneral,NOUN,1
sacredness,NOUN,1
practical,NOUN,2
apprised,VERB,4
seal,NOUN,11
vials—devoting,VERB,1
disciple,NOUN,2
freedom,NOUN,2
fawned,VERB,1
measureless,ADJ,2
selfdeception,NOUN,1
bedevilling,VERB,1
board”,NOUN,1
yellow,VERB,1
plague”,NOUN,1
“gabriel,ADJ,1
gabriel”,NOUN,1
either—”,VERB,1
instant,VERB,7
“hast,NOUN,6
drifted,VERB,3
stoven,NOUN,1
tore,ADV,3
riotous,ADJ,4
frequent,ADJ,2
greedily,ADV,1
gibbering,NOUN,1
sighted,VERB,2
macey,VERB,2
unwilling,VERB,1
archangel’s,ADJ,1
unsuccessful,ADJ,1
hurling,VERB,1
sacrilegious,ADJ,1
lo,VERB,4
fanning,NOUN,1
oarsman’s,ADJ,1
spermwhale,ADJ,1
oftener,ADP,1
accompanies,VERB,1
recovered,VERB,3
shriek—“the,ADJ,1
hunting,NOUN,2
specifically,ADV,1
foreannounced,VERB,1
margin,NOUN,6
narration,NOUN,3
forbear,VERB,2
answered—“aye”,VERB,1
gabriel,VERB,2
downward,ADV,3
there—beware,NOUN,1
blasphemer’s,NOUN,1
end”,NOUN,1
stolidly,ADV,1
bethought,ADP,1
bag”,NOUN,1
received,ADJ,1
spotted,VERB,2
postboy,NOUN,1
scrawl—what’s,NOUN,1
pinny,VERB,1
hand—the,ADJ,1
wager—aye—mr,NOUN,1
“poor,ADJ,1
wife”,NOUN,1
throttle,VERB,1
receive,ADJ,1
gabriel’s,NOUN,1
boatknife,NOUN,4
retrace,VERB,1
blubberhook,NOUN,2
weighty,VERB,1
remain,NOUN,2
flensing,NOUN,1
stripping,NOUN,1
revolves,NOUN,1
socks—in,NOUN,1
dancingape,NOUN,1
leather,ADV,1
elongated,VERB,1
siamese,ADJ,2
twin,NOUN,4
liability,NOUN,5
bond,NOUN,2
conceive,NOUN,1
perceive,NOUN,1
plunge,VERB,2
interregnum,NOUN,1
jam,VERB,1
pondering,NOUN,1
poison,VERB,2
multitudinous,ADJ,2
overboard,NOUN,3
afford,VERB,2
guarantee,NOUN,2
faithfulness,NOUN,2
jerk,VERB,1
ship—where,NOUN,1
